CPU counts:  24
n=120, tol=120, tries=150, dist_try=0.4, d=3, alpha=[0.33333333 0.33333333 0.33333333]
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [30, 27, 24, 19, 13, 7] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 26, 22, 16, 12, 11] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [39, 23, 23, 16, 11, 8] with error 0.2083
MLE tableau: [34. 18. 17. 17. 17. 17.] with error 0.1167
EYD tableau: [34, 25, 22, 18, 14, 7] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [36, 26, 22, 15, 13, 8] with error 0.2
MLE tableau: [25. 19. 19. 19. 19. 19.] with error 0.0417
EYD tableau: [35, 30, 22, 19, 8, 6] with error 0.225
MLE tableau: [26. 26. 25. 25.  9.  9.] with error 0.1833
EYD tableau: [32, 25, 22, 19, 14, 8] with error 0.1583
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [37, 23, 18, 18, 15, 9] with error 0.1667
MLE tableau: [30. 18. 18. 18. 18. 18.] with error 0.0833
EYD tableau: [37, 23, 19, 18, 15, 8] with error 0.1667
MLE tableau: [30. 18. 18. 18. 18. 18.] with error 0.0833
EYD tableau: [31, 25, 22, 18, 16, 8] with error 0.15
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [37, 30, 18, 16, 12, 7] with error 0.225
MLE tableau: [29. 29. 16. 16. 15. 15.] with error 0.15
EYD tableau: [38, 34, 20, 13, 11, 4] with error 0.2667
MLE tableau: [32. 31. 17. 17. 16.  7.] with error 0.1917
EYD tableau: [34, 27, 20, 17, 12, 10] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [40, 28, 21, 16, 9, 6] with error 0.2417
MLE tableau: [34. 22. 21. 21. 11. 11.] with error 0.15
EYD tableau: [36, 23, 19, 19, 14, 9] with error 0.1583
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [36, 30, 25, 17, 9, 3] with error 0.2583
MLE tableau: [26. 26. 26. 26. 12.  4.] with error 0.2
EYD tableau: [33, 28, 21, 18, 16, 4] with error 0.1833
MLE tableau: [23. 23. 23. 23. 22.  6.] with error 0.1167
EYD tableau: [35, 27, 20, 17, 12, 9] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [31, 25, 23, 19, 12, 10] with error 0.1583
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [29, 25, 24, 19, 15, 8] with error 0.15
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [36, 29, 22, 15, 10, 8] with error 0.225
MLE tableau: [25. 25. 25. 15. 15. 15.] with error 0.125
EYD tableau: [32, 31, 21, 15, 13, 8] with error 0.2
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [34, 28, 19, 17, 13, 9] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [37, 26, 20, 18, 12, 7] with error 0.1917
MLE tableau: [30. 18. 18. 18. 18. 18.] with error 0.0833
EYD tableau: [35, 30, 18, 17, 13, 7] with error 0.2083
MLE tableau: [26. 26. 17. 17. 17. 17.] with error 0.1
EYD tableau: [40, 23, 19, 17, 14, 7] with error 0.1917
MLE tableau: [35. 17. 17. 17. 17. 17.] with error 0.125
EYD tableau: [30, 29, 23, 18, 11, 9] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [29, 28, 23, 19, 13, 8] with error 0.1667
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 26, 21, 19, 13, 8] with error 0.1667
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [34, 29, 25, 13, 10, 9] with error 0.2333
MLE tableau: [26. 26. 26. 14. 14. 14.] with error 0.15
EYD tableau: [31, 26, 21, 20, 13, 9] with error 0.15
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 30, 23, 16, 12, 6] with error 0.2167
MLE tableau: [22. 22. 22. 22. 22. 10.] with error 0.0833
EYD tableau: [36, 28, 17, 14, 13, 12] with error 0.2
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [34, 27, 23, 16, 13, 7] with error 0.2
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [32, 29, 23, 18, 11, 7] with error 0.2
MLE tableau: [22. 21. 21. 21. 21. 14.] with error 0.05
EYD tableau: [33, 31, 20, 18, 10, 8] with error 0.2
MLE tableau: [22. 22. 22. 22. 16. 16.] with error 0.0667
EYD tableau: [35, 30, 22, 17, 8, 8] with error 0.225
MLE tableau: [24. 24. 24. 24. 12. 12.] with error 0.1333
EYD tableau: [33, 25, 23, 21, 10, 8] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [38, 26, 21, 16, 13, 6] with error 0.2083
MLE tableau: [32. 18. 18. 18. 17. 17.] with error 0.1
EYD tableau: [33, 28, 21, 16, 14, 8] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 25, 22, 16, 14, 10] with error 0.1667
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 27, 21, 17, 13, 9] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [38, 29, 21, 15, 10, 7] with error 0.2333
MLE tableau: [29. 29. 16. 16. 15. 15.] with error 0.15
EYD tableau: [37, 28, 24, 17, 8, 6] with error 0.2417
MLE tableau: [26. 26. 25. 25.  9.  9.] with error 0.1833
EYD tableau: [38, 27, 18, 16, 12, 9] with error 0.2083
MLE tableau: [32. 18. 18. 18. 17. 17.] with error 0.1
EYD tableau: [35, 30, 27, 16, 8, 4] with error 0.2667
MLE tableau: [26. 26. 26. 26.  8.  8.] with error 0.2
EYD tableau: [31, 28, 25, 15, 12, 9] with error 0.2
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 27, 22, 16, 12, 10] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [39, 25, 19, 16, 12, 9] with error 0.2
MLE tableau: [34. 18. 17. 17. 17. 17.] with error 0.1167
EYD tableau: [36, 28, 23, 19, 8, 6] with error 0.225
MLE tableau: [26. 26. 25. 25.  9.  9.] with error 0.1833
EYD tableau: [31, 24, 23, 19, 13, 10] with error 0.15
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [31, 29, 20, 17, 15, 8] with error 0.1667
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 25, 22, 17, 16, 7] with error 0.1667
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [31, 30, 25, 16, 11, 7] with error 0.2167
MLE tableau: [22. 22. 21. 21. 21. 13.] with error 0.0583
EYD tableau: [30, 27, 22, 17, 14, 10] with error 0.1583
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 26, 20, 18, 13, 10] with error 0.1583
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [36, 25, 23, 17, 11, 8] with error 0.2
MLE tableau: [25. 19. 19. 19. 19. 19.] with error 0.0417
EYD tableau: [31, 29, 23, 15, 14, 8] with error 0.1917
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [35, 26, 24, 18, 11, 6] with error 0.2083
MLE tableau: [22. 22. 22. 22. 22. 10.] with error 0.0833
EYD tableau: [34, 30, 19, 18, 12, 7] with error 0.2
MLE tableau: [21. 21. 21. 21. 21. 15.] with error 0.0417
EYD tableau: [36, 27, 22, 16, 12, 7] with error 0.2083
MLE tableau: [24. 23. 22. 17. 17. 17.] with error 0.075
EYD tableau: [36, 29, 20, 18, 11, 6] with error 0.2083
MLE tableau: [23. 23. 23. 23. 18. 10.] with error 0.1
EYD tableau: [37, 26, 22, 18, 9, 8] with error 0.2083
MLE tableau: [24. 24. 23. 23. 13. 13.] with error 0.1167
EYD tableau: [31, 31, 21, 16, 12, 9] with error 0.1917
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 28, 21, 16, 13, 9] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [32, 28, 23, 19, 12, 6] with error 0.1917
MLE tableau: [22. 22. 22. 22. 22. 10.] with error 0.0833
EYD tableau: [34, 32, 24, 13, 11, 6] with error 0.25
MLE tableau: [28. 28. 27. 13. 12. 12.] with error 0.1917
EYD tableau: [35, 31, 20, 15, 11, 8] with error 0.2167
MLE tableau: [28. 28. 16. 16. 16. 16.] with error 0.1333
EYD tableau: [34, 25, 22, 17, 14, 8] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [37, 27, 19, 15, 14, 8] with error 0.2
MLE tableau: [30. 18. 18. 18. 18. 18.] with error 0.0833
EYD tableau: [33, 26, 23, 18, 13, 7] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [34, 26, 22, 16, 13, 9] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [32, 28, 22, 19, 12, 7] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [38, 26, 23, 17, 13, 3] with error 0.225
MLE tableau: [24. 23. 23. 23. 23.  4.] with error 0.1333
EYD tableau: [32, 29, 21, 15, 13, 10] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 27, 23, 14, 12, 11] with error 0.1917
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [34, 29, 22, 15, 13, 7] with error 0.2083
MLE tableau: [21. 21. 21. 21. 21. 15.] with error 0.0417
EYD tableau: [39, 28, 21, 15, 12, 5] with error 0.2333
MLE tableau: [33. 20. 20. 20. 19.  8.] with error 0.1083
EYD tableau: [33, 26, 22, 17, 14, 8] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [37, 24, 21, 17, 16, 5] with error 0.1833
MLE tableau: [23. 23. 22. 22. 22.  8.] with error 0.1
EYD tableau: [30, 27, 22, 18, 14, 9] with error 0.1583
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [46, 21, 19, 17, 12, 5] with error 0.225
MLE tableau: [43. 16. 16. 15. 15. 15.] with error 0.1917
EYD tableau: [32, 30, 23, 18, 11, 6] with error 0.2083
MLE tableau: [22. 22. 22. 22. 22. 10.] with error 0.0833
EYD tableau: [35, 28, 22, 17, 12, 6] with error 0.2083
MLE tableau: [22. 22. 22. 22. 22. 10.] with error 0.0833
EYD tableau: [35, 25, 21, 17, 11, 11] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [32, 28, 20, 18, 13, 9] with error 0.1667
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [35, 31, 22, 13, 11, 8] with error 0.2333
MLE tableau: [26. 26. 26. 14. 14. 14.] with error 0.15
EYD tableau: [35, 30, 21, 18, 9, 7] with error 0.2167
MLE tableau: [24. 24. 24. 24. 12. 12.] with error 0.1333
EYD tableau: [38, 26, 20, 16, 11, 9] with error 0.2
MLE tableau: [32. 18. 18. 18. 17. 17.] with error 0.1
EYD tableau: [35, 31, 18, 14, 12, 10] with error 0.2167
MLE tableau: [28. 28. 16. 16. 16. 16.] with error 0.1333
EYD tableau: [39, 25, 23, 17, 9, 7] with error 0.225
MLE tableau: [34. 18. 18. 18. 18. 14.] with error 0.1167
EYD tableau: [35, 25, 24, 16, 13, 7] with error 0.2
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [34, 30, 22, 15, 12, 7] with error 0.2167
MLE tableau: [24. 24. 24. 16. 16. 16.] with error 0.1
EYD tableau: [32, 29, 20, 17, 12, 10] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [34, 27, 19, 17, 13, 10] with error 0.175
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [35, 24, 23, 20, 12, 6] with error 0.1833
MLE tableau: [22. 22. 22. 22. 22. 10.] with error 0.0833
EYD tableau: [35, 26, 21, 17, 13, 8] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [29, 26, 22, 19, 14, 10] with error 0.1417
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [31, 27, 21, 20, 13, 8] with error 0.1583
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [33, 28, 24, 16, 11, 8] with error 0.2083
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [36, 27, 21, 17, 12, 7] with error 0.2
MLE tableau: [26. 19. 19. 19. 19. 18.] with error 0.05
EYD tableau: [35, 27, 19, 18, 13, 8] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
EYD tableau: [35, 28, 23, 15, 12, 7] with error 0.2167
MLE tableau: [23. 23. 22. 22. 15. 15.] with error 0.0833
EYD tableau: [36, 25, 21, 18, 13, 7] with error 0.1833
MLE tableau: [20. 20. 20. 20. 20. 20.] with error 0.0
summary: d=6 has EYD error 0.19516666666666668 and MLE error 0.05966666666666667 with runtime 465.057742357254
n=120, tol=120, tries=150, dist_try=0.4, d=7, alpha=[0.14285714 0.14285714 0.14285714 0.14285714 0.14285714 0.14285714
 0.14285714]
EYD tableau: [28, 27, 22, 16, 12, 8, 7] with error 0.2131
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [28, 24, 20, 18, 11, 11, 8] with error 0.1786
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [30, 26, 19, 16, 14, 8, 7] with error 0.1964
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [29, 23, 21, 16, 15, 10, 6] with error 0.1798
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [30, 25, 19, 18, 13, 10, 5] with error 0.1952
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 22, 20, 17, 14, 10, 6] with error 0.1798
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [32, 22, 20, 16, 14, 10, 6] with error 0.1881
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 24, 21, 13, 13, 11, 5] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 27, 20, 17, 14, 8, 3] with error 0.2214
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [30, 26, 21, 20, 10, 8, 5] with error 0.2369
MLE tableau: [18. 18. 18. 18. 18. 18. 12.] with error 0.0429
EYD tableau: [30, 25, 20, 17, 14, 8, 6] with error 0.1964
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 24, 20, 17, 13, 10, 5] with error 0.1964
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [32, 26, 21, 16, 13, 7, 5] with error 0.2298
MLE tableau: [18. 18. 18. 18. 18. 18. 12.] with error 0.0429
EYD tableau: [32, 26, 21, 16, 13, 8, 4] with error 0.2298
MLE tableau: [19. 19. 19. 18. 18. 18.  9.] with error 0.0679
EYD tableau: [33, 26, 18, 16, 12, 8, 7] with error 0.2131
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [29, 25, 24, 18, 14, 7, 3] with error 0.2286
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [33, 25, 19, 15, 13, 8, 7] with error 0.2131
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [34, 26, 17, 14, 13, 10, 6] with error 0.2143
MLE tableau: [24. 16. 16. 16. 16. 16. 16.] with error 0.0571
EYD tableau: [34, 27, 21, 15, 11, 9, 3] with error 0.2548
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [33, 24, 19, 18, 13, 8, 5] with error 0.2119
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [34, 24, 23, 17, 10, 6, 6] with error 0.2464
MLE tableau: [22. 21. 21. 21. 12. 12. 11.] with error 0.1369
EYD tableau: [30, 23, 21, 17, 15, 10, 4] with error 0.1881
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [35, 25, 19, 17, 11, 7, 6] with error 0.2298
MLE tableau: [28. 16. 16. 15. 15. 15. 15.] with error 0.0905
EYD tableau: [33, 23, 22, 15, 12, 10, 5] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [34, 23, 17, 15, 13, 11, 7] with error 0.1893
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [35, 26, 20, 13, 10, 9, 7] with error 0.2464
MLE tableau: [28. 16. 16. 15. 15. 15. 15.] with error 0.0905
EYD tableau: [31, 24, 17, 15, 14, 10, 9] with error 0.1726
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [35, 25, 20, 15, 10, 9, 6] with error 0.2381
MLE tableau: [28. 16. 16. 15. 15. 15. 15.] with error 0.0905
EYD tableau: [33, 25, 19, 17, 14, 9, 3] with error 0.2131
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [36, 24, 18, 16, 11, 9, 6] with error 0.2214
MLE tableau: [30. 15. 15. 15. 15. 15. 15.] with error 0.1071
EYD tableau: [39, 29, 21, 12, 10, 6, 3] with error 0.3131
MLE tableau: [29. 29. 17. 17. 10.  9.  9.] with error 0.1976
EYD tableau: [42, 22, 17, 15, 11, 8, 5] with error 0.2476
MLE tableau: [39. 14. 14. 14. 13. 13. 13.] with error 0.1821
EYD tableau: [28, 24, 22, 18, 17, 8, 3] with error 0.1952
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [27, 24, 24, 19, 14, 7, 5] with error 0.2119
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [36, 25, 22, 14, 10, 7, 6] with error 0.2631
MLE tableau: [30. 17. 17. 14. 14. 14. 14.] with error 0.1071
EYD tableau: [34, 25, 19, 16, 14, 7, 5] with error 0.2214
MLE tableau: [25. 16. 16. 16. 16. 16. 15.] with error 0.0655
EYD tableau: [32, 24, 21, 16, 14, 8, 5] with error 0.2131
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [36, 25, 19, 15, 10, 9, 6] with error 0.2381
MLE tableau: [30. 15. 15. 15. 15. 15. 15.] with error 0.1071
EYD tableau: [36, 25, 22, 15, 14, 7, 1] with error 0.2631
MLE tableau: [27. 19. 18. 18. 18. 18.  2.] with error 0.1262
EYD tableau: [34, 27, 19, 15, 12, 7, 6] with error 0.2381
MLE tableau: [24. 24. 15. 15. 14. 14. 14.] with error 0.1143
EYD tableau: [30, 28, 18, 16, 12, 11, 5] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [30, 28, 23, 19, 10, 5, 5] with error 0.2619
MLE tableau: [23. 23. 23. 23. 10.  9.  9.] with error 0.1952
EYD tableau: [31, 25, 21, 16, 12, 9, 6] with error 0.2131
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 24, 21, 15, 13, 9, 7] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [29, 25, 22, 17, 13, 10, 4] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [30, 25, 20, 17, 15, 9, 4] with error 0.1964
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 26, 21, 16, 10, 9, 5] with error 0.2381
MLE tableau: [20. 20. 19. 19. 14. 14. 14.] with error 0.0786
EYD tableau: [37, 31, 19, 13, 11, 7, 2] with error 0.2964
MLE tableau: [29. 29. 15. 15. 14. 14.  4.] with error 0.1976
EYD tableau: [35, 22, 22, 17, 11, 10, 3] with error 0.2298
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [30, 26, 22, 14, 12, 11, 5] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [32, 22, 20, 17, 14, 11, 4] with error 0.1881
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 23, 20, 16, 13, 10, 5] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 27, 21, 19, 12, 7, 3] with error 0.2452
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [33, 21, 20, 17, 13, 11, 5] with error 0.1881
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [34, 24, 19, 17, 12, 8, 6] with error 0.2131
MLE tableau: [24. 16. 16. 16. 16. 16. 16.] with error 0.0571
EYD tableau: [33, 22, 21, 18, 11, 10, 5] with error 0.2119
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [37, 33, 16, 16, 10, 6, 2] with error 0.2976
MLE tableau: [29. 29. 15. 15. 14. 14.  4.] with error 0.1976
EYD tableau: [32, 23, 21, 16, 12, 11, 5] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [33, 27, 24, 17, 10, 6, 3] with error 0.2714
MLE tableau: [23. 23. 23. 23. 12.  8.  8.] with error 0.1952
EYD tableau: [36, 26, 18, 14, 11, 11, 4] with error 0.2381
MLE tableau: [30. 15. 15. 15. 15. 15. 15.] with error 0.1071
EYD tableau: [38, 25, 20, 15, 11, 7, 4] with error 0.2631
MLE tableau: [33. 16. 15. 15. 15. 15. 11.] with error 0.1321
EYD tableau: [33, 21, 20, 17, 12, 10, 7] with error 0.1881
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [37, 24, 17, 16, 13, 7, 6] with error 0.2226
MLE tableau: [32. 15. 15. 15. 15. 14. 14.] with error 0.1238
EYD tableau: [39, 26, 22, 13, 10, 6, 4] with error 0.2964
MLE tableau: [33. 21. 21. 12. 11. 11. 11.] with error 0.1964
EYD tableau: [30, 26, 22, 15, 11, 8, 8] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [29, 26, 21, 18, 13, 8, 5] with error 0.2119
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [27, 26, 22, 16, 13, 10, 6] with error 0.1964
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 26, 19, 17, 14, 9, 4] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [32, 25, 20, 17, 11, 10, 5] with error 0.2131
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [28, 27, 19, 17, 14, 10, 5] with error 0.1881
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [40, 22, 18, 16, 11, 8, 5] with error 0.2381
MLE tableau: [36. 14. 14. 14. 14. 14. 14.] with error 0.1571
EYD tableau: [35, 29, 20, 15, 9, 7, 5] with error 0.2714
MLE tableau: [25. 25. 24. 12. 12. 11. 11.] with error 0.1881
EYD tableau: [35, 26, 17, 16, 11, 8, 7] with error 0.2226
MLE tableau: [28. 16. 16. 15. 15. 15. 15.] with error 0.0905
EYD tableau: [29, 27, 20, 16, 14, 9, 5] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 25, 17, 15, 14, 11, 7] with error 0.181
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [30, 26, 23, 15, 13, 9, 4] with error 0.2298
MLE tableau: [19. 19. 18. 18. 18. 18. 10.] with error 0.0595
EYD tableau: [34, 27, 22, 14, 11, 8, 4] with error 0.2631
MLE tableau: [24. 24. 23. 13. 12. 12. 12.] with error 0.1631
EYD tableau: [29, 24, 22, 18, 12, 10, 5] with error 0.2036
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [29, 23, 19, 16, 14, 12, 7] with error 0.1631
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [34, 23, 22, 16, 12, 8, 5] with error 0.2298
MLE tableau: [24. 16. 16. 16. 16. 16. 16.] with error 0.0571
EYD tableau: [31, 26, 22, 17, 12, 7, 5] with error 0.2298
MLE tableau: [18. 18. 18. 18. 18. 18. 12.] with error 0.0429
EYD tableau: [33, 27, 18, 15, 12, 11, 4] with error 0.2214
MLE tableau: [22. 17. 17. 16. 16. 16. 16.] with error 0.0405
EYD tableau: [33, 24, 19, 14, 12, 12, 6] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [37, 25, 22, 16, 10, 7, 3] with error 0.2714
MLE tableau: [30. 20. 20. 20. 12. 11.  7.] with error 0.1786
EYD tableau: [32, 24, 21, 19, 14, 6, 4] with error 0.2286
MLE tableau: [21. 21. 21. 21. 20.  8.  8.] with error 0.1524
EYD tableau: [36, 24, 20, 17, 11, 7, 5] with error 0.2381
MLE tableau: [30. 15. 15. 15. 15. 15. 15.] with error 0.1071
EYD tableau: [33, 27, 23, 14, 12, 8, 3] with error 0.2631
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [34, 25, 20, 13, 12, 9, 7] with error 0.2298
MLE tableau: [24. 16. 16. 16. 16. 16. 16.] with error 0.0571
EYD tableau: [33, 26, 19, 16, 12, 7, 7] with error 0.2214
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [31, 28, 18, 16, 14, 9, 4] with error 0.2131
MLE tableau: [18. 18. 18. 18. 18. 18. 12.] with error 0.0429
EYD tableau: [27, 25, 24, 15, 13, 11, 5] with error 0.2048
MLE tableau: [18. 17. 17. 17. 17. 17. 17.] with error 0.0071
EYD tableau: [29, 24, 23, 21, 11, 9, 3] with error 0.2369
MLE tableau: [20. 19. 19. 19. 19. 19.  5.] with error 0.1012
EYD tableau: [38, 27, 24, 11, 8, 7, 5] with error 0.3131
MLE tableau: [25. 25. 25. 12. 11. 11. 11.] with error 0.1964
EYD tableau: [39, 24, 19, 17, 9, 8, 4] with error 0.2548
MLE tableau: [35. 15. 14. 14. 14. 14. 14.] with error 0.1488
EYD tableau: [35, 24, 20, 17, 11, 7, 6] with error 0.2298
