CPU counts:  24
n=tol=80, tries=288, dist_try=1, d=3, alpha=[0.5        0.33333333 0.16666667]
EYD tableau: [24, 22, 14, 10, 6, 3, 1, 0] with error 0.1667
MLE tableau: [16. 16. 16. 16.  8.  5.  2.  1.] with error 0.1
EYD tableau: [23, 17, 13, 10, 7, 6, 4, 0] with error 0.0833
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [19, 18, 15, 12, 9, 4, 3, 0] with error 0.0792
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [28, 18, 10, 9, 7, 5, 3, 0] with error 0.1583
MLE tableau: [24. 10.  9.  9.  9.  9.  9.  1.] with error 0.1653
EYD tableau: [27, 20, 12, 10, 6, 3, 2, 0] with error 0.1708
MLE tableau: [21. 20.  8.  8.  8.  7.  7.  1.] with error 0.1319
EYD tableau: [24, 20, 14, 10, 7, 4, 1, 0] with error 0.1417
MLE tableau: [13. 13. 13. 13. 13. 13.  1.  1.] with error 0.1542
EYD tableau: [22, 17, 15, 11, 6, 5, 3, 1] with error 0.0917
MLE tableau: [11. 11. 11. 11. 11. 10. 10.  5.] with error 0.1722
EYD tableau: [25, 19, 13, 10, 7, 4, 2, 0] with error 0.1333
MLE tableau: [17. 17. 10.  9.  9.  9.  8.  1.] with error 0.0931
EYD tableau: [28, 20, 13, 7, 6, 3, 2, 1] with error 0.1833
MLE tableau: [21. 21. 13.  5.  5.  5.  5.  5.] with error 0.15
EYD tableau: [28, 20, 15, 11, 5, 1, 0, 0] with error 0.2042
MLE tableau: [18. 18. 17. 17.  7.  1.  1.  1.] with error 0.1528
EYD tableau: [26, 20, 11, 9, 8, 4, 2, 0] with error 0.1583
MLE tableau: [20. 19.  8.  8.  8.  8.  8.  1.] with error 0.1319
EYD tableau: [24, 16, 14, 13, 6, 4, 2, 1] with error 0.1153
MLE tableau: [14. 13. 13. 13. 13.  5.  5.  4.] with error 0.1042
EYD tableau: [27, 17, 14, 11, 5, 3, 2, 1] with error 0.1417
MLE tableau: [16. 16. 16. 16.  4.  4.  4.  4.] with error 0.1222
EYD tableau: [35, 19, 11, 9, 5, 1, 0, 0] with error 0.2583
MLE tableau: [33. 11. 11. 11. 11.  1.  1.  1.] with error 0.2167
EYD tableau: [24, 17, 13, 12, 7, 4, 3, 0] with error 0.1069
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [23, 21, 15, 9, 4, 3, 3, 2] with error 0.1542
MLE tableau: [17. 17. 17.  6.  6.  6.  6.  5.] with error 0.1181
EYD tableau: [24, 19, 16, 9, 6, 4, 1, 1] with error 0.1542
MLE tableau: [16. 15. 15. 15.  5.  5.  5.  4.] with error 0.0986
EYD tableau: [26, 18, 12, 10, 6, 4, 3, 1] with error 0.1333
MLE tableau: [20. 16.  8.  8.  7.  7.  7.  7.] with error 0.1292
EYD tableau: [24, 17, 13, 11, 9, 3, 2, 1] with error 0.0972
MLE tableau: [14. 14. 14. 13. 13.  4.  4.  4.] with error 0.1056
EYD tableau: [24, 19, 12, 10, 7, 5, 2, 1] with error 0.1208
MLE tableau: [17. 17.  8.  8.  8.  8.  7.  7.] with error 0.1264
EYD tableau: [30, 18, 12, 8, 6, 3, 2, 1] with error 0.1833
MLE tableau: [27. 15.  7.  7.  6.  6.  6.  6.] with error 0.1819
EYD tableau: [23, 18, 12, 10, 7, 5, 3, 2] with error 0.0958
MLE tableau: [13. 10. 10. 10. 10.  9.  9.  9.] with error 0.1847
EYD tableau: [25, 20, 16, 7, 6, 4, 2, 0] with error 0.1792
MLE tableau: [19. 18. 18.  6.  6.  6.  6.  1.] with error 0.1236
EYD tableau: [28, 17, 15, 8, 6, 3, 3, 0] with error 0.1667
MLE tableau: [24. 12. 12.  8.  8.  8.  7.  1.] with error 0.1264
EYD tableau: [25, 18, 13, 11, 8, 3, 1, 1] with error 0.1208
MLE tableau: [15. 14. 14. 14. 14.  3.  3.  3.] with error 0.1181
EYD tableau: [23, 19, 14, 9, 7, 5, 3, 0] with error 0.1167
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [23, 19, 14, 10, 6, 5, 3, 0] with error 0.1167
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [27, 19, 12, 11, 5, 3, 2, 1] with error 0.1583
MLE tableau: [21. 14. 14. 14.  5.  4.  4.  4.] with error 0.1069
EYD tableau: [25, 20, 16, 8, 5, 3, 2, 1] with error 0.1792
MLE tableau: [19. 18. 18.  5.  5.  5.  5.  5.] with error 0.1458
EYD tableau: [24, 18, 16, 9, 7, 3, 2, 1] with error 0.1417
MLE tableau: [14. 14. 14. 13. 13.  4.  4.  4.] with error 0.1056
EYD tableau: [26, 21, 12, 9, 6, 4, 1, 1] with error 0.1708
MLE tableau: [21. 21.  7.  7.  6.  6.  6.  6.] with error 0.175
EYD tableau: [26, 19, 15, 9, 6, 3, 2, 0] with error 0.1667
MLE tableau: [18. 18. 17.  7.  7.  6.  6.  1.] with error 0.0986
EYD tableau: [25, 17, 13, 12, 8, 4, 1, 0] with error 0.1194
MLE tableau: [13. 13. 13. 13. 13. 13.  1.  1.] with error 0.1542
EYD tableau: [23, 17, 16, 10, 8, 5, 1, 0] with error 0.1167
MLE tableau: [13. 13. 13. 13. 13. 13.  1.  1.] with error 0.1542
EYD tableau: [23, 18, 14, 12, 7, 4, 1, 1] with error 0.1153
MLE tableau: [13. 13. 13. 13. 12. 12.  2.  2.] with error 0.1292
EYD tableau: [22, 17, 12, 12, 7, 6, 4, 0] with error 0.0819
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [28, 18, 12, 8, 7, 5, 2, 0] with error 0.1583
MLE tableau: [24. 10.  9.  9.  9.  9.  9.  1.] with error 0.1653
EYD tableau: [27, 18, 16, 9, 6, 3, 1, 0] with error 0.1792
MLE tableau: [18. 18. 18.  8.  8.  7.  2.  1.] with error 0.0958
EYD tableau: [22, 21, 15, 11, 5, 4, 2, 0] with error 0.1417
MLE tableau: [16. 15. 15. 15.  6.  6.  6.  1.] with error 0.0889
EYD tableau: [29, 18, 14, 8, 6, 3, 2, 0] with error 0.1792
MLE tableau: [25. 14. 14.  7.  7.  6.  6.  1.] with error 0.1181
EYD tableau: [22, 18, 16, 9, 5, 4, 4, 2] with error 0.1167
MLE tableau: [13. 13. 13.  9.  8.  8.  8.  8.] with error 0.1333
EYD tableau: [21, 18, 15, 12, 7, 5, 1, 1] with error 0.1028
MLE tableau: [13. 13. 13. 13. 12. 12.  2.  2.] with error 0.1292
EYD tableau: [23, 18, 12, 11, 8, 5, 3, 0] with error 0.0958
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [28, 22, 10, 8, 7, 4, 1, 0] with error 0.2083
MLE tableau: [23. 23.  7.  7.  7.  6.  6.  1.] with error 0.1778
EYD tableau: [28, 19, 14, 8, 6, 3, 2, 0] with error 0.1792
MLE tableau: [21. 17. 17.  6.  6.  6.  6.  1.] with error 0.1236
EYD tableau: [27, 18, 14, 11, 5, 3, 1, 1] with error 0.1542
MLE tableau: [17. 16. 16. 16.  4.  4.  4.  3.] with error 0.1097
EYD tableau: [33, 22, 9, 7, 5, 2, 2, 0] with error 0.2708
MLE tableau: [26. 26.  5.  5.  5.  5.  4.  4.] with error 0.2556
EYD tableau: [25, 18, 12, 10, 6, 6, 2, 1] with error 0.1208
MLE tableau: [17. 17.  8.  8.  8.  8.  7.  7.] with error 0.1264
EYD tableau: [31, 15, 14, 10, 6, 4, 0, 0] with error 0.1736
MLE tableau: [28. 10. 10. 10. 10. 10.  1.  1.] with error 0.1833
EYD tableau: [25, 18, 9, 9, 9, 7, 3, 0] with error 0.1264
MLE tableau: [18. 11. 10. 10. 10. 10. 10.  1.] with error 0.1278
EYD tableau: [26, 21, 13, 8, 7, 3, 2, 0] with error 0.1708
MLE tableau: [21. 20.  8.  8.  8.  7.  7.  1.] with error 0.1319
EYD tableau: [22, 21, 14, 12, 7, 2, 1, 1] with error 0.1403
MLE tableau: [15. 15. 15. 15. 14.  2.  2.  2.] with error 0.1333
EYD tableau: [29, 25, 10, 8, 5, 2, 1, 0] with error 0.2583
MLE tableau: [26. 25.  6.  6.  6.  5.  5.  1.] with error 0.2278
EYD tableau: [25, 19, 14, 9, 5, 4, 3, 1] with error 0.1417
MLE tableau: [17. 17. 16.  6.  6.  6.  6.  6.] with error 0.1181
EYD tableau: [23, 20, 16, 9, 5, 4, 3, 0] with error 0.1542
MLE tableau: [15. 15. 15. 15.  7.  6.  6.  1.] with error 0.0889
EYD tableau: [25, 17, 11, 9, 8, 6, 3, 1] with error 0.1083
MLE tableau: [20.  9.  9.  9.  9.  8.  8.  8.] with error 0.1625
EYD tableau: [25, 20, 15, 9, 7, 4, 0, 0] with error 0.1667
MLE tableau: [16. 16. 15. 11. 10. 10.  1.  1.] with error 0.0819
EYD tableau: [24, 21, 14, 10, 5, 4, 2, 0] with error 0.1542
MLE tableau: [16. 16. 15. 15.  6.  6.  5.  1.] with error 0.0819
EYD tableau: [22, 16, 15, 11, 8, 6, 2, 0] with error 0.0792
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [28, 13, 11, 10, 9, 5, 3, 1] with error 0.1292
MLE tableau: [24.  8.  8.  8.  8.  8.  8.  8.] with error 0.2111
EYD tableau: [23, 21, 15, 10, 7, 3, 1, 0] with error 0.1542
MLE tableau: [15. 15. 15. 14. 14.  4.  2.  1.] with error 0.1208
EYD tableau: [23, 19, 13, 11, 6, 6, 2, 0] with error 0.1083
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [26, 19, 11, 9, 7, 5, 3, 0] with error 0.1458
MLE tableau: [18. 18.  9.  9.  9.  8.  8.  1.] with error 0.0958
EYD tableau: [25, 18, 12, 8, 8, 6, 3, 0] with error 0.1208
MLE tableau: [18. 11. 10. 10. 10. 10. 10.  1.] with error 0.1278
EYD tableau: [25, 19, 13, 11, 6, 5, 1, 0] with error 0.1333
MLE tableau: [13. 13. 13. 13. 13. 13.  1.  1.] with error 0.1542
EYD tableau: [21, 19, 14, 11, 7, 4, 3, 1] with error 0.0917
MLE tableau: [12. 12. 11. 11. 11. 11.  6.  6.] with error 0.1472
EYD tableau: [29, 18, 13, 8, 6, 4, 1, 1] with error 0.1708
MLE tableau: [25. 14. 13.  6.  6.  6.  5.  5.] with error 0.1319
EYD tableau: [24, 18, 12, 9, 9, 6, 2, 0] with error 0.1097
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [23, 20, 13, 11, 6, 4, 3, 0] with error 0.1208
MLE tableau: [14. 13. 13. 13.  9.  9.  8.  1.] with error 0.0986
EYD tableau: [24, 19, 14, 11, 7, 3, 2, 0] with error 0.1292
MLE tableau: [14. 14. 14. 14. 14.  5.  4.  1.] with error 0.1083
EYD tableau: [21, 17, 13, 13, 7, 5, 3, 1] with error 0.0819
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [29, 25, 12, 8, 5, 1, 0, 0] with error 0.2583
MLE tableau: [25. 25.  9.  9.  9.  1.  1.  1.] with error 0.2097
EYD tableau: [22, 18, 13, 11, 9, 4, 3, 0] with error 0.0847
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [24, 21, 14, 9, 6, 3, 2, 1] with error 0.1542
MLE tableau: [18. 17. 17.  6.  6.  6.  5.  5.] with error 0.1083
EYD tableau: [23, 17, 15, 10, 8, 6, 1, 0] with error 0.1042
MLE tableau: [13. 13. 13. 13. 13. 13.  1.  1.] with error 0.1542
EYD tableau: [25, 20, 12, 11, 7, 2, 2, 1] with error 0.1458
MLE tableau: [15. 14. 14. 14. 14.  3.  3.  3.] with error 0.1181
EYD tableau: [23, 18, 11, 10, 8, 5, 3, 2] with error 0.0958
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [24, 19, 13, 8, 8, 5, 3, 0] with error 0.1208
MLE tableau: [15. 11. 11. 11. 11. 10. 10.  1.] with error 0.1375
EYD tableau: [24, 18, 15, 10, 6, 5, 2, 0] with error 0.1292
MLE tableau: [13. 13. 13. 13. 13.  7.  7.  1.] with error 0.1111
EYD tableau: [25, 20, 15, 6, 6, 5, 2, 1] with error 0.1667
MLE tableau: [18. 18. 18.  6.  5.  5.  5.  5.] with error 0.1333
EYD tableau: [26, 17, 15, 7, 7, 5, 3, 0] with error 0.1417
MLE tableau: [21. 10. 10. 10. 10.  9.  9.  1.] with error 0.1403
EYD tableau: [25, 17, 13, 9, 7, 6, 2, 1] with error 0.1083
MLE tableau: [20.  9.  9.  9.  9.  8.  8.  8.] with error 0.1625
EYD tableau: [25, 22, 17, 6, 5, 2, 2, 1] with error 0.2167
MLE tableau: [20. 20. 20.  4.  4.  4.  4.  4.] with error 0.1889
EYD tableau: [27, 18, 14, 11, 7, 2, 1, 0] with error 0.1542
MLE tableau: [15. 15. 15. 15. 15.  2.  2.  1.] with error 0.1458
EYD tableau: [28, 16, 12, 9, 8, 4, 2, 1] with error 0.1333
MLE tableau: [25.  8.  8.  8.  8.  8.  8.  7.] with error 0.2111
EYD tableau: [25, 19, 16, 12, 7, 1, 0, 0] with error 0.1778
MLE tableau: [16. 16. 15. 15. 15.  1.  1.  1.] with error 0.1514
EYD tableau: [22, 21, 16, 9, 7, 3, 2, 0] with error 0.1542
MLE tableau: [14. 14. 14. 14. 14.  5.  4.  1.] with error 0.1083
EYD tableau: [29, 14, 14, 9, 7, 3, 2, 2] with error 0.1486
MLE tableau: [26.  8.  8.  8.  8.  8.  7.  7.] with error 0.2111
EYD tableau: [23, 16, 13, 9, 7, 6, 5, 1] with error 0.0778
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [26, 18, 15, 8, 7, 4, 2, 0] with error 0.1542
MLE tableau: [17. 17. 16.  8.  7.  7.  7.  1.] with error 0.0875
EYD tableau: [25, 19, 13, 12, 6, 4, 1, 0] with error 0.1444
MLE tableau: [14. 14. 14. 13. 13. 10.  1.  1.] with error 0.125
EYD tableau: [25, 19, 18, 9, 5, 3, 1, 0] with error 0.1917
MLE tableau: [17. 17. 17. 16.  4.  4.  4.  1.] with error 0.125
EYD tableau: [23, 19, 16, 11, 5, 4, 2, 0] with error 0.1417
MLE tableau: [16. 15. 15. 15.  6.  6.  6.  1.] with error 0.0889
EYD tableau: [22, 20, 16, 11, 7, 2, 1, 1] with error 0.1417
MLE tableau: [15. 15. 15. 15. 14.  2.  2.  2.] with error 0.1333
EYD tableau: [24, 22, 11, 9, 7, 4, 3, 0] with error 0.1583
MLE tableau: [20. 19.  8.  8.  8.  8.  8.  1.] with error 0.1319
EYD tableau: [26, 16, 11, 10, 8, 6, 2, 1] with error 0.1083
MLE tableau: [22.  9.  9.  8.  8.  8.  8.  8.] with error 0.1861
EYD tableau: [26, 20, 14, 9, 4, 4, 3, 0] with error 0.1667
MLE tableau: [18. 18. 17.  7.  7.  6.  6.  1.] with error 0.0986
EYD tableau: [21, 16, 15, 11, 9, 5, 3, 0] with error 0.0681
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [24, 20, 13, 10, 7, 3, 3, 0] with error 0.1333
MLE tableau: [16. 15. 15.  9.  8.  8.  8.  1.] with error 0.0819
EYD tableau: [24, 18, 14, 8, 7, 6, 2, 1] with error 0.1167
MLE tableau: [15. 15. 14.  8.  7.  7.  7.  7.] with error 0.1042
EYD tableau: [27, 19, 14, 10, 5, 3, 2, 0] with error 0.1667
MLE tableau: [17. 16. 16. 16.  4.  4.  4.  3.] with error 0.1097
EYD tableau: [25, 18, 11, 11, 8, 4, 2, 1] with error 0.1208
MLE tableau: [19. 11. 10. 10. 10. 10.  5.  5.] with error 0.1125
EYD tableau: [28, 20, 17, 6, 4, 3, 2, 0] with error 0.2292
MLE tableau: [21. 20. 20.  4.  4.  4.  4.  3.] with error 0.1889
EYD tableau: [24, 16, 14, 10, 7, 5, 3, 1] with error 0.0917
MLE tableau: [17.  9.  9.  9.  9.  9.  9.  9.] with error 0.1722
EYD tableau: [26, 17, 15, 10, 7, 4, 1, 0] with error 0.1417
MLE tableau: [18. 12. 12. 12. 12. 12.  1.  1.] with error 0.1194
EYD tableau: [22, 18, 13, 13, 10, 2, 2, 0] with error 0.1208
MLE tableau: [15. 15. 15. 15. 14.  2.  2.  2.] with error 0.1333
EYD tableau: [23, 18, 16, 9, 8, 4, 2, 0] with error 0.1292
MLE tableau: [13. 13. 12. 12. 12. 12.  5.  1.] with error 0.1236
EYD tableau: [26, 20, 15, 9, 6, 2, 1, 1] with error 0.1792
MLE tableau: [18. 18. 17. 10. 10.  3.  2.  2.] with error 0.0931
EYD tableau: [27, 19, 10, 10, 7, 4, 3, 0] with error 0.1583
MLE tableau: [20. 19.  8.  8.  8.  8.  8.  1.] with error 0.1319
EYD tableau: [26, 19, 12, 10, 6, 4, 2, 1] with error 0.1458
MLE tableau: [19. 19.  7.  7.  7.  7.  7.  7.] with error 0.1542
EYD tableau: [21, 20, 16, 11, 5, 4, 2, 1] with error 0.1292
MLE tableau: [15. 15. 15. 15.  5.  5.  5.  5.] with error 0.1111
EYD tableau: [25, 17, 15, 8, 6, 4, 4, 1] with error 0.1292
MLE tableau: [16. 15. 15.  7.  7.  7.  7.  6.] with error 0.1042
EYD tableau: [26, 18, 14, 9, 6, 4, 3, 0] with error 0.1417
MLE tableau: [20. 14.  9.  9.  9.  9.  9.  1.] with error 0.1153
EYD tableau: [25, 17, 14, 11, 7, 3, 3, 0] with error 0.1167
MLE tableau: [13. 13. 13. 13. 13.  7.  7.  1.] with error 0.1111
EYD tableau: [22, 19, 14, 11, 7, 4, 2, 1] with error 0.1042
MLE tableau: [12. 12. 12. 12. 12. 12.  4.  4.] with error 0.1389
EYD tableau: [26, 19, 14, 8, 6, 5, 1, 1] with error 0.1542
MLE tableau: [18. 17. 17.  6.  6.  6.  5.  5.] with error 0.1083
EYD tableau: [23, 21, 14, 13, 7, 1, 1, 0] with error 0.1653
MLE tableau: [16. 16. 15. 15. 15.  1.  1.  1.] with error 0.1514
EYD tableau: [21, 17, 11, 11, 8, 6, 4, 2] with error 0.0583
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [20, 18, 16, 9, 8, 6, 3, 0] with error 0.0917
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [24, 19, 14, 12, 5, 5, 1, 0] with error 0.1403
MLE tableau: [13. 13. 13. 13. 13. 13.  1.  1.] with error 0.1542
EYD tableau: [25, 20, 13, 10, 6, 4, 2, 0] with error 0.1458
MLE tableau: [17. 16. 16.  8.  8.  7.  7.  1.] with error 0.075
EYD tableau: [24, 24, 14, 8, 6, 3, 1, 0] with error 0.1917
MLE tableau: [19. 19. 19.  6.  6.  5.  5.  1.] with error 0.1361
EYD tableau: [31, 16, 11, 9, 7, 3, 2, 1] with error 0.1708
MLE tableau: [29.  8.  8.  7.  7.  7.  7.  7.] with error 0.2361
EYD tableau: [25, 17, 15, 12, 6, 4, 1, 0] with error 0.1403
MLE tableau: [13. 13. 13. 13. 13. 13.  1.  1.] with error 0.1542
EYD tableau: [24, 16, 14, 11, 7, 6, 2, 0] with error 0.0917
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [23, 19, 11, 9, 8, 6, 4, 0] with error 0.1083
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [27, 20, 11, 11, 6, 3, 2, 0] with error 0.1708
MLE tableau: [21. 20.  8.  8.  8.  7.  7.  1.] with error 0.1319
EYD tableau: [26, 17, 15, 8, 6, 5, 3, 0] with error 0.1417
MLE tableau: [21. 10. 10. 10. 10.  9.  9.  1.] with error 0.1403
EYD tableau: [23, 18, 13, 9, 9, 5, 2, 1] with error 0.0972
MLE tableau: [12. 12. 12. 12. 11. 11.  5.  5.] with error 0.1333
EYD tableau: [23, 18, 14, 12, 8, 3, 2, 0] with error 0.1153
MLE tableau: [14. 14. 14. 14. 14.  5.  4.  1.] with error 0.1083
EYD tableau: [25, 20, 15, 8, 7, 4, 1, 0] with error 0.1667
MLE tableau: [17. 17. 16. 10.  9.  9.  1.  1.] with error 0.0819
EYD tableau: [26, 17, 12, 11, 9, 3, 2, 0] with error 0.1222
MLE tableau: [20. 11. 11. 11. 11. 10.  5.  1.] with error 0.1028
EYD tableau: [22, 17, 14, 11, 8, 5, 2, 1] with error 0.0792
MLE tableau: [11. 11. 11. 11. 11. 11. 10.  4.] with error 0.1722
EYD tableau: [27, 21, 12, 7, 6, 5, 2, 0] with error 0.1833
MLE tableau: [22. 21.  8.  7.  7.  7.  7.  1.] with error 0.1569
EYD tableau: [26, 19, 13, 10, 5, 4, 3, 0] with error 0.1458
MLE tableau: [19. 18.  9.  9.  8.  8.  8.  1.] with error 0.1069
EYD tableau: [23, 19, 14, 10, 7, 3, 3, 1] with error 0.1167
MLE tableau: [13. 13. 13. 13. 13.  5.  5.  5.] with error 0.1167
EYD tableau: [27, 19, 13, 10, 5, 3, 2, 1] with error 0.1583
MLE tableau: [21. 14. 14. 14.  5.  4.  4.  4.] with error 0.1069
EYD tableau: [26, 19, 12, 11, 8, 2, 2, 0] with error 0.1458
MLE tableau: [15. 15. 15. 15. 14.  2.  2.  2.] with error 0.1333
EYD tableau: [26, 21, 13, 10, 5, 4, 1, 0] with error 0.1708
MLE tableau: [20. 20. 10.  9.  9.  9.  2.  1.] with error 0.1139
EYD tableau: [26, 19, 14, 8, 6, 4, 3, 0] with error 0.1542
MLE tableau: [17. 17. 17.  7.  7.  7.  7.  1.] with error 0.1
EYD tableau: [26, 18, 16, 11, 5, 3, 1, 0] with error 0.1667
MLE tableau: [17. 17. 17. 16.  4.  4.  4.  1.] with error 0.125
EYD tableau: [25, 18, 13, 8, 7, 6, 2, 1] with error 0.1208
MLE tableau: [17. 17.  8.  8.  8.  8.  7.  7.] with error 0.1264
EYD tableau: [30, 17, 12, 9, 7, 4, 1, 0] with error 0.1708
MLE tableau: [27. 10. 10. 10. 10. 10.  2.  1.] with error 0.1708
EYD tableau: [28, 16, 14, 10, 8, 4, 0, 0] with error 0.1417
MLE tableau: [23. 11. 11. 11. 11. 11.  1.  1.] with error 0.1458
EYD tableau: [21, 19, 13, 11, 9, 5, 2, 0] with error 0.0847
MLE tableau: [12. 12. 11. 11. 11. 11. 11.  1.] with error 0.1625
EYD tableau: [22, 22, 15, 9, 6, 4, 2, 0] with error 0.1542
MLE tableau: [15. 15. 15. 15.  7.  6.  6.  1.] with error 0.0889
EYD tableau: [21, 20, 13, 10, 7, 5, 3, 1] with error 0.0958
MLE tableau: [11. 11. 11. 11. 11. 11.  8.  6.] with error 0.1722
EYD tableau: [27, 17, 13, 10, 7, 4, 1, 1] with error 0.1333
MLE tableau: [23. 11. 10. 10. 10. 10.  3.  3.] with error 0.1306
EYD tableau: [28, 17, 15, 7, 7, 4, 1, 1] with error 0.1667
MLE tableau: [23. 15. 15.  6.  6.  5.  5.  5.] with error 0.1278
EYD tableau: [32, 17, 14, 8, 6, 2, 1, 0] with error 0.2042
MLE tableau: [29. 12. 11. 11. 11.  2.  2.  2.] with error 0.1667
EYD tableau: [24, 20, 11, 9, 6, 5, 3, 2] with error 0.1333
MLE tableau: [18. 18.  8.  8.  7.  7.  7.  7.] with error 0.1292
EYD tableau: [26, 18, 15, 10, 5, 3, 2, 1] with error 0.1542
MLE tableau: [16. 16. 16. 16.  4.  4.  4.  4.] with error 0.1222
EYD tableau: [31, 21, 15, 9, 3, 1, 0, 0] with error 0.2542
MLE tableau: [26. 17. 16. 16.  2.  1.  1.  1.] with error 0.2153
EYD tableau: [28, 19, 9, 8, 6, 6, 3, 1] with error 0.1708
MLE tableau: [21. 21.  7.  7.  6.  6.  6.  6.] with error 0.175
EYD tableau: [23, 19, 15, 10, 6, 4, 2, 1] with error 0.1292
MLE tableau: [15. 15. 15. 14.  6.  5.  5.  5.] with error 0.0986
EYD tableau: [26, 18, 13, 11, 6, 4, 2, 0] with error 0.1333
MLE tableau: [20. 12. 12. 11. 11.  7.  6.  1.] with error 0.0778
EYD tableau: [27, 21, 14, 9, 5, 2, 2, 0] with error 0.1917
MLE tableau: [19. 19. 18. 11.  4.  3.  3.  3.] with error 0.1264
EYD tableau: [22, 17, 15, 13, 6, 3, 2, 2] with error 0.1153
MLE tableau: [13. 13. 13. 13. 13.  5.  5.  5.] with error 0.1167
EYD tableau: [28, 17, 16, 8, 7, 3, 1, 0] with error 0.1792
MLE tableau: [23. 12. 12. 12. 12.  6.  2.  1.] with error 0.1153
EYD tableau: [24, 16, 16, 9, 6, 5, 3, 1] with error 0.1167
MLE tableau: [15. 14. 14.  8.  8.  7.  7.  7.] with error 0.1042
summary: d=8 has EYD error 0.14160397376543213 and MLE error 0.13923128858024694 with runtime 6127.684530496597
n=tol=80, tries=288, dist_try=1, d=9, alpha=[0.2        0.17777778 0.15555556 0.13333333 0.11111111 0.08888889
 0.06666667 0.04444444 0.02222222]
EYD tableau: [22, 22, 14, 9, 6, 4, 3, 0, 0] with error 0.1917
MLE tableau: [16. 16. 16.  8.  8.  7.  7.  1.  1.] with error 0.0875
EYD tableau: [21, 16, 14, 11, 8, 5, 3, 2, 0] with error 0.1083
MLE tableau: [10. 10. 10. 10. 10. 10. 10.  9.  1.] with error 0.1764
EYD tableau: [22, 20, 15, 12, 5, 4, 1, 1, 0] with error 0.1958
MLE tableau: [16. 16. 16. 16.  4.  3.  3.  3.  3.] with error 0.1486
EYD tableau: [23, 17, 15, 10, 7, 4, 3, 1, 0] with error 0.1542
MLE tableau: [13. 13. 12. 12. 12.  6.  6.  5.  1.] with error 0.0819
EYD tableau: [26, 18, 12, 8, 7, 4, 4, 1, 0] with error 0.1722
MLE tableau: [19. 18.  7.  7.  7.  7.  7.  7.  1.] with error 0.1486
EYD tableau: [25, 15, 13, 10, 8, 5, 3, 1, 0] with error 0.1292
MLE tableau: [20.  9.  9.  9.  8.  8.  8.  8.  1.] with error 0.15
EYD tableau: [22, 16, 14, 11, 8, 6, 2, 1, 0] with error 0.1208
MLE tableau: [11. 11. 11. 11. 11. 11. 11.  2.  1.] with error 0.15
EYD tableau: [24, 18, 13, 8, 8, 4, 3, 2, 0] with error 0.1542
MLE tableau: [16. 15.  8.  8.  8.  8.  8.  8.  1.] with error 0.1097
EYD tableau: [22, 19, 12, 10, 8, 6, 3, 0, 0] with error 0.1347
MLE tableau: [12. 11. 11. 11. 11. 11. 11.  1.  1.] with error 0.15
EYD tableau: [23, 17, 11, 10, 8, 6, 3, 2, 0] with error 0.1222
MLE tableau: [10. 10. 10. 10. 10. 10. 10.  9.  1.] with error 0.1764
EYD tableau: [20, 16, 14, 13, 8, 5, 3, 1, 0] with error 0.1208
MLE tableau: [10. 10. 10. 10. 10. 10. 10.  9.  1.] with error 0.1764
EYD tableau: [23, 19, 13, 12, 5, 5, 2, 1, 0] with error 0.1708
MLE tableau: [15. 15. 15. 14.  5.  5.  5.  5.  1.] with error 0.1014
EYD tableau: [24, 20, 11, 9, 7, 5, 2, 1, 1] with error 0.1722
MLE tableau: [19. 19.  6.  6.  6.  6.  6.  6.  6.] with error 0.1889
EYD tableau: [25, 17, 14, 11, 6, 3, 3, 1, 0] with error 0.1708
