CPU counts:  24
gradient ascent n=100, tries=300, d=3, alpha=[0.41773767 0.34108138 0.24118095]
MLE tableau: [14.34592808 14.31316022 14.27296404 14.26542337 14.22562999 14.22216823
 14.22201437  0.13271169] with error 0.1166
EYD tableau: [30, 21, 19, 14, 5, 5, 4, 2] with error 0.2169
MLE tableau: [19.42562999 19.42201437 19.34592808 19.31316022  5.67296404  5.66542337
  5.62216823  5.53271169] with error 0.152
EYD tableau: [24, 20, 18, 15, 11, 8, 3, 1] with error 0.1469
MLE tableau: [14.02562999 14.02216823 14.02201437 13.94592808 13.91316022 13.87296404
 13.86542337  2.33271169] with error 0.1032
EYD tableau: [28, 22, 18, 12, 8, 7, 4, 1] with error 0.1941
MLE tableau: [17.22201437 17.14592808 17.02562999 11.47296404 11.46542337 11.42216823
 11.31316022  2.93271169] with error 0.0636
EYD tableau: [24, 18, 17, 13, 11, 9, 5, 3] with error 0.1041
MLE tableau: [12.62201437 12.54592808 12.53271169 12.51316022 12.47296404 12.46542337
 12.42562999 12.42216823] with error 0.1209
EYD tableau: [25, 21, 17, 14, 9, 7, 6, 1] with error 0.1469
MLE tableau: [14.02216823 14.02201437 13.94592808 13.91316022 13.87296404 13.86542337
 13.82562999  2.53271169] with error 0.102
EYD tableau: [28, 23, 17, 12, 10, 5, 3, 2] with error 0.1941
MLE tableau: [16.42562999 16.42201437 16.34592808 16.31316022 16.26542337  6.13271169
  6.07296404  6.02216823] with error 0.0812
EYD tableau: [26, 17, 16, 13, 11, 11, 5, 1] with error 0.1078
MLE tableau: [14.02216823 14.02201437 13.94592808 13.91316022 13.87296404 13.86542337
 13.82562999  2.53271169] with error 0.102
EYD tableau: [29, 21, 16, 10, 9, 6, 5, 4] with error 0.1741
MLE tableau: [22.54592808 11.13271169 11.11316022 11.07296404 11.06542337 11.02562999
 11.02216823 11.02201437] with error 0.1284
EYD tableau: [28, 22, 20, 12, 10, 5, 2, 1] with error 0.2141
MLE tableau: [17.51316022 17.46542337 17.42562999 17.42201437 17.34592808  4.33271169
  4.27296404  4.22216823] with error 0.126
EYD tableau: [26, 18, 16, 15, 9, 9, 6, 1] with error 0.1269
MLE tableau: [14.02216823 14.02201437 13.94592808 13.91316022 13.87296404 13.86542337
 13.82562999  2.53271169] with error 0.102
EYD tableau: [25, 19, 15, 15, 11, 7, 4, 4] with error 0.1172
MLE tableau: [12.62201437 12.54592808 12.53271169 12.51316022 12.47296404 12.46542337
 12.42562999 12.42216823] with error 0.1209
EYD tableau: [25, 22, 14, 12, 9, 7, 6, 5] with error 0.1343
MLE tableau: [12.62201437 12.54592808 12.53271169 12.51316022 12.47296404 12.46542337
 12.42562999 12.42216823] with error 0.1209
EYD tableau: [28, 21, 19, 16, 9, 6, 1, 0] with error 0.2169
MLE tableau: [16.46542337 16.42562999 16.42216823 16.42201437 16.34592808 16.31316022
  1.47296404  0.13271169] with error 0.1408
EYD tableau: [26, 21, 15, 14, 11, 8, 4, 1] with error 0.1372
MLE tableau: [14.02216823 14.02201437 13.94592808 13.91316022 13.87296404 13.86542337
 13.82562999  2.53271169] with error 0.102
EYD tableau: [31, 18, 18, 11, 8, 6, 6, 2] with error 0.1841
MLE tableau: [26.34592808 10.62216823 10.62201437 10.53271169 10.51316022 10.47296404
 10.46542337 10.42562999] with error 0.1509
EYD tableau: [26, 23, 14, 12, 9, 8, 4, 4] with error 0.1543
MLE tableau: [12.62201437 12.54592808 12.53271169 12.51316022 12.47296404 12.46542337
 12.42562999 12.42216823] with error 0.1209
EYD tableau: [26, 21, 16, 14, 9, 6, 6, 2] with error 0.1469
MLE tableau: [12.62201437 12.54592808 12.53271169 12.51316022 12.47296404 12.46542337
 12.42562999 12.42216823] with error 0.1209
EYD tableau: [31, 22, 16, 11, 9, 6, 3, 2] with error 0.2041
MLE tableau: [22.54592808 22.42562999  9.26542337  9.22216823  9.22201437  9.13271169
  9.11316022  9.07296404] with error 0.1478
EYD tableau: [28, 22, 16, 13, 9, 6, 5, 1] with error 0.1741
MLE tableau: [14.02216823 14.02201437 13.94592808 13.91316022 13.87296404 13.86542337
 13.82562999  2.53271169] with error 0.102
EYD tableau: [30, 20, 15, 12, 11, 6, 5, 1] with error 0.1643
MLE tableau: [23.74592808 12.22562999 12.22216823 12.22201437 12.11316022 12.07296404
 12.06542337  3.33271169] with error 0.1124
EYD tableau: [30, 24, 20, 8, 7, 5, 4, 2] with error 0.2541
MLE tableau: [22.82201437 22.74592808 22.62562999  6.46542337  6.42216823  6.33271169
  6.31316022  6.27296404] with error 0.1974
EYD tableau: [30, 25, 17, 11, 8, 5, 3, 1] with error 0.2341
MLE tableau: [21.62562999 21.62201437 21.54592808  7.11316022  7.07296404  7.06542337
  7.02216823  6.93271169] with error 0.17
EYD tableau: [26, 22, 16, 13, 11, 7, 4, 1] with error 0.1541
MLE tableau: [14.02216823 14.02201437 13.94592808 13.91316022 13.87296404 13.86542337
 13.82562999  2.53271169] with error 0.102
EYD tableau: [23, 21, 17, 14, 10, 8, 5, 2] with error 0.1269
MLE tableau: [12.62201437 12.54592808 12.53271169 12.51316022 12.47296404 12.46542337
 12.42562999 12.42216823] with error 0.1209
EYD tableau: [25, 21, 18, 14, 9, 8, 4, 1] with error 0.1569
MLE tableau: [14.02216823 14.02201437 13.94592808 13.91316022 13.87296404 13.86542337
 13.82562999  2.53271169] with error 0.102
EYD tableau: [24, 21, 16, 13, 12, 6, 5, 3] with error 0.1241
MLE tableau: [12.62201437 12.54592808 12.53271169 12.51316022 12.47296404 12.46542337
 12.42562999 12.42216823] with error 0.1209
EYD tableau: [30, 22, 17, 12, 10, 5, 3, 1] with error 0.2041
MLE tableau: [17.02562999 17.02201437 16.94592808 16.91316022 16.86542337  5.13271169
  5.07296404  5.02216823] with error 0.1052
EYD tableau: [24, 22, 15, 15, 11, 6, 4, 3] with error 0.1372
MLE tableau: [12.62201437 12.54592808 12.53271169 12.51316022 12.47296404 12.46542337
 12.42562999 12.42216823] with error 0.1209
EYD tableau: [26, 22, 18, 13, 9, 7, 3, 2] with error 0.1741
MLE tableau: [14.62562999 14.62216823 14.62201437 14.54592808 14.51316022 14.46542337
  6.33271169  6.27296404] with error 0.0706
EYD tableau: [27, 22, 15, 13, 11, 9, 2, 1] with error 0.1543
MLE tableau: [15.82216823 15.82201437 15.74592808 15.71316022 15.66542337 15.62562999
  2.87296404  2.73271169] with error 0.1113
EYD tableau: [33, 21, 16, 11, 7, 6, 4, 2] with error 0.2141
MLE tableau: [29.14592808 15.02201437  9.42216823  9.33271169  9.31316022  9.27296404
  9.26542337  9.22562999] with error 0.1549
EYD tableau: [31, 21, 14, 11, 10, 8, 5, 0] with error 0.1843
MLE tableau: [25.14592808 12.51316022 12.47296404 12.46542337 12.42562999 12.42216823
 12.42201437  0.13271169] with error 0.1351
EYD tableau: [30, 18, 14, 11, 11, 9, 5, 2] with error 0.1443
MLE tableau: [24.54592808 10.86542337 10.82562999 10.82216823 10.82201437 10.73271169
 10.71316022 10.67296404] with error 0.1389
EYD tableau: [26, 23, 19, 16, 6, 5, 4, 1] with error 0.2169
MLE tableau: [19.42562999 19.42201437 19.34592808 19.31316022  5.67296404  5.66542337
  5.62216823  5.53271169] with error 0.152
EYD tableau: [28, 23, 14, 13, 11, 6, 3, 2] with error 0.1743
MLE tableau: [17.42562999 17.34592808 13.26542337 13.22216823 13.22201437 13.11316022
  6.27296404  6.13271169] with error 0.0465
EYD tableau: [26, 22, 19, 12, 11, 5, 4, 1] with error 0.1841
MLE tableau: [14.86542337 14.82562999 14.82216823 14.82201437 14.74592808 14.71316022
  8.47296404  2.73271169] with error 0.0768
summary: d=8 has EYD error 0.17397709286931087 and MLE error 0.11509894944040795 with runtime 117.60178804397583
gradient ascent n=100, tries=300, d=9, alpha=[0.1553921  0.14650508 0.13704295 0.12687712 0.11582243 0.10359473
 0.08971567 0.07325254 0.05179737]
EYD tableau: [25, 22, 18, 13, 9, 6, 4, 2, 1] with error 0.2142
MLE tableau: [14.15947346 14.13921018 14.10429524 14.08771199 14.05050786 13.98224343
  5.17973673  5.17156718  5.12525393] with error 0.0789
EYD tableau: [26, 17, 16, 14, 11, 9, 6, 1, 0] with error 0.1642
MLE tableau: [12.55947346 12.53921018 12.52525393 12.50429524 12.48771199 12.45050786
 12.38224343 12.37156718  0.17973673] with error 0.1145
EYD tableau: [28, 18, 17, 13, 9, 7, 5, 2, 1] with error 0.1942
MLE tableau: [20.93921018 10.55947346 10.52525393 10.50429524 10.48771199 10.45050786
 10.38224343 10.37156718  5.77973673] with error 0.1055
EYD tableau: [25, 19, 17, 12, 10, 8, 4, 4, 1] with error 0.1711
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [29, 20, 17, 13, 10, 7, 3, 1, 0] with error 0.2242
MLE tableau: [19.93921018 12.98224343 12.97156718 12.95947346 12.90429524 12.88771199
 12.85050786  2.32525393  0.17973673] with error 0.124
EYD tableau: [25, 19, 18, 13, 11, 6, 3, 3, 2] with error 0.1842
MLE tableau: [12.68771199 12.65050786 12.58224343 12.55947346 12.53921018 12.50429524
  8.17973673  8.17156718  8.12525393] with error 0.0689
EYD tableau: [28, 22, 17, 9, 8, 6, 6, 3, 1] with error 0.2311
MLE tableau: [18.53921018 18.50429524 18.45050786  7.52525393  7.48771199  7.38224343
  7.37973673  7.37156718  7.35947346] with error 0.1383
EYD tableau: [24, 21, 17, 15, 8, 7, 4, 3, 1] with error 0.2042
MLE tableau: [12.65050786 12.58224343 12.57156718 12.55947346 12.53921018 12.50429524
 12.48771199  6.12525393  5.97973673] with error 0.0742
EYD tableau: [31, 20, 17, 11, 8, 6, 4, 2, 1] with error 0.2411
MLE tableau: [26.33921018 13.08771199 13.05050786 12.90429524  6.97973673  6.97156718
  6.95947346  6.92525393  6.78224343] with error 0.1262
EYD tableau: [27, 20, 15, 14, 11, 6, 4, 2, 1] with error 0.1942
MLE tableau: [14.05050786 13.98224343 13.95947346 13.93921018 13.90429524 13.88771199
  5.52525393  5.37973673  5.37156718] with error 0.0755
EYD tableau: [28, 22, 19, 9, 8, 6, 4, 3, 1] with error 0.2511
MLE tableau: [20.10429524 20.05050786 19.93921018  6.75947346  6.72525393  6.68771199
  6.58224343  6.57973673  6.57156718] with error 0.1759
EYD tableau: [24, 22, 16, 14, 11, 6, 5, 2, 0] with error 0.1942
MLE tableau: [12.55947346 12.53921018 12.52525393 12.50429524 12.48771199 12.45050786
 12.38224343 12.37156718  0.17973673] with error 0.1145
EYD tableau: [25, 21, 16, 13, 10, 6, 5, 3, 1] with error 0.1842
MLE tableau: [12.28771199 12.25050786 12.18224343 12.17156718 12.15947346 12.13921018
 12.10429524  7.37973673  7.32525393] with error 0.0769
EYD tableau: [23, 20, 17, 13, 12, 9, 4, 2, 0] with error 0.1684
MLE tableau: [12.55947346 12.53921018 12.52525393 12.50429524 12.48771199 12.45050786
 12.38224343 12.37156718  0.17973673] with error 0.1145
EYD tableau: [26, 21, 17, 14, 10, 7, 4, 1, 0] with error 0.2142
MLE tableau: [13.98224343 13.97156718 13.95947346 13.93921018 13.90429524 13.88771199
 13.85050786  2.32525393  0.17973673] with error 0.1224
EYD tableau: [28, 21, 17, 11, 10, 5, 5, 3, 0] with error 0.2211
MLE tableau: [17.73921018 17.65050786 10.78224343 10.77156718 10.75947346 10.72525393
 10.70429524 10.68771199  0.17973673] with error 0.1066
EYD tableau: [24, 21, 15, 14, 10, 7, 5, 3, 1] with error 0.1742
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [24, 21, 16, 13, 10, 7, 5, 3, 1] with error 0.1742
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [24, 20, 14, 13, 10, 7, 6, 3, 3] with error 0.1442
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [27, 20, 14, 12, 11, 7, 5, 4, 0] with error 0.1711
MLE tableau: [12.55947346 12.53921018 12.52525393 12.50429524 12.48771199 12.45050786
 12.38224343 12.37156718  0.17973673] with error 0.1145
EYD tableau: [27, 21, 15, 12, 11, 5, 4, 3, 2] with error 0.1911
MLE tableau: [17.33921018 17.25050786  9.38224343  9.37973673  9.37156718  9.35947346
  9.32525393  9.30429524  9.28771199] with error 0.1084
EYD tableau: [26, 19, 17, 12, 10, 8, 5, 2, 1] with error 0.1811
MLE tableau: [12.10429524 12.08771199 12.05050786 11.98224343 11.97156718 11.95947346
 11.93921018 11.92525393  3.97973673] with error 0.0956
EYD tableau: [27, 19, 17, 12, 10, 6, 5, 3, 1] with error 0.1911
MLE tableau: [18.45050786 10.48771199 10.38224343 10.37156718 10.35947346 10.33921018
 10.32525393 10.30429524  8.97973673] with error 0.1104
EYD tableau: [29, 21, 13, 13, 8, 7, 5, 3, 1] with error 0.2012
MLE tableau: [23.73921018  9.58224343  9.57973673  9.57156718  9.55947346  9.52525393
  9.50429524  9.48771199  9.45050786] with error 0.1517
EYD tableau: [27, 21, 15, 13, 9, 7, 3, 3, 2] with error 0.1942
MLE tableau: [17.33921018 17.25050786  9.38224343  9.37973673  9.37156718  9.35947346
  9.32525393  9.30429524  9.28771199] with error 0.1084
EYD tableau: [27, 17, 17, 15, 11, 6, 4, 2, 1] with error 0.1942
MLE tableau: [13.13921018 13.10429524 13.08771199 13.05050786 12.98224343 12.97156718
 12.95947346  4.37973673  4.32525393] with error 0.0836
EYD tableau: [25, 19, 16, 14, 12, 8, 4, 2, 0] with error 0.1784
MLE tableau: [12.55947346 12.53921018 12.52525393 12.50429524 12.48771199 12.45050786
 12.38224343 12.37156718  0.17973673] with error 0.1145
EYD tableau: [30, 17, 12, 10, 9, 8, 6, 6, 2] with error 0.1681
MLE tableau: [25.33921018  9.38224343  9.37973673  9.37156718  9.35947346  9.32525393
  9.30429524  9.28771199  9.25050786] with error 0.1617
EYD tableau: [27, 18, 15, 14, 9, 8, 6, 2, 1] with error 0.1742
MLE tableau: [11.98224343 11.97156718 11.95947346 11.93921018 11.92525393 11.90429524
 11.88771199 11.85050786  4.57973673] with error 0.0933
EYD tableau: [27, 20, 16, 14, 8, 6, 4, 3, 2] with error 0.2042
MLE tableau: [14.85050786 14.73921018 14.70429524 14.68771199  8.32525393  8.18224343
  8.17973673  8.17156718  8.15947346] with error 0.0691
EYD tableau: [30, 20, 17, 14, 7, 6, 4, 1, 1] with error 0.2442
MLE tableau: [23.13921018 14.25050786 14.18224343 14.10429524 14.08771199  5.15947346
  5.12525393  4.97973673  4.97156718] with error 0.12
EYD tableau: [33, 19, 17, 13, 8, 6, 3, 1, 0] with error 0.2542
MLE tableau: [29.13921018 11.37156718 11.35947346 11.30429524 11.28771199 11.25050786
 11.18224343  2.92525393  0.17973673] with error 0.167
EYD tableau: [22, 19, 16, 14, 10, 7, 7, 3, 2] with error 0.1442
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [27, 24, 15, 11, 10, 7, 4, 2, 0] with error 0.2211
MLE tableau: [19.53921018 19.45050786 10.18224343 10.17156718 10.15947346 10.12525393
 10.10429524 10.08771199  0.17973673] with error 0.127
EYD tableau: [23, 22, 15, 12, 11, 8, 6, 3, 0] with error 0.1611
MLE tableau: [12.55947346 12.53921018 12.52525393 12.50429524 12.48771199 12.45050786
 12.38224343 12.37156718  0.17973673] with error 0.1145
EYD tableau: [24, 21, 19, 15, 9, 7, 3, 2, 0] with error 0.2242
MLE tableau: [14.58224343 14.55947346 14.53921018 14.50429524 14.48771199 14.45050786
  6.37156718  6.32525393  0.17973673] with error 0.0965
EYD tableau: [30, 17, 16, 15, 8, 6, 5, 2, 1] with error 0.2142
MLE tableau: [25.33921018  9.38224343  9.37973673  9.37156718  9.35947346  9.32525393
  9.30429524  9.28771199  9.25050786] with error 0.1617
EYD tableau: [29, 20, 17, 11, 8, 6, 5, 2, 2] with error 0.2211
MLE tableau: [23.13921018 12.90429524 12.85050786  8.57973673  8.57156718  8.55947346
  8.52525393  8.48771199  8.38224343] with error 0.1196
EYD tableau: [25, 20, 18, 13, 8, 8, 4, 3, 1] with error 0.1942
MLE tableau: [12.50429524 12.48771199 12.45050786 12.38224343 12.37156718 12.35947346
 12.33921018  6.57973673  6.52525393] with error 0.075
EYD tableau: [23, 18, 16, 13, 12, 8, 6, 4, 0] with error 0.1384
MLE tableau: [12.55947346 12.53921018 12.52525393 12.50429524 12.48771199 12.45050786
 12.38224343 12.37156718  0.17973673] with error 0.1145
EYD tableau: [26, 23, 15, 13, 8, 8, 4, 2, 1] with error 0.2042
MLE tableau: [14.30429524 14.28771199 14.25050786 14.15947346 14.13921018 11.58224343
  5.77973673  5.77156718  5.72525393] with error 0.0634
EYD tableau: [21, 19, 17, 14, 12, 10, 4, 2, 1] with error 0.1484
MLE tableau: [12.10429524 12.08771199 12.05050786 11.98224343 11.97156718 11.95947346
 11.93921018 11.92525393  3.97973673] with error 0.0956
EYD tableau: [26, 22, 17, 12, 11, 8, 3, 1, 0] with error 0.2111
MLE tableau: [14.05050786 13.98224343 13.97156718 13.95947346 13.93921018 13.90429524
 13.88771199  2.12525393  0.17973673] with error 0.1236
EYD tableau: [25, 21, 19, 15, 8, 6, 4, 2, 0] with error 0.2342
MLE tableau: [14.35947346 14.33921018 14.30429524 14.28771199 14.25050786 14.18224343
  7.12525393  6.97156718  0.17973673] with error 0.0869
EYD tableau: [32, 18, 15, 12, 10, 6, 4, 2, 1] with error 0.2111
MLE tableau: [28.33921018  9.05050786  8.98224343  8.97973673  8.97156718  8.95947346
  8.92525393  8.90429524  8.88771199] with error 0.1809
EYD tableau: [24, 18, 15, 13, 10, 8, 5, 5, 2] with error 0.1342
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [32, 24, 14, 9, 7, 6, 5, 2, 1] with error 0.2611
MLE tableau: [25.33921018 25.25050786  7.15947346  7.12525393  7.10429524  7.08771199
  6.98224343  6.97973673  6.97156718] with error 0.2219
EYD tableau: [33, 18, 16, 13, 10, 5, 3, 1, 1] with error 0.2342
MLE tableau: [29.33921018 10.85050786 10.78224343 10.77156718 10.75947346 10.70429524
 10.68771199  3.12525393  2.97973673] with error 0.1586
EYD tableau: [27, 23, 17, 12, 9, 6, 3, 2, 1] with error 0.2311
MLE tableau: [15.90429524 15.88771199 15.85050786 15.78224343 15.73921018  5.32525393
  5.17973673  5.17156718  5.15947346] with error 0.11
EYD tableau: [27, 18, 15, 14, 9, 8, 6, 2, 1] with error 0.1742
MLE tableau: [11.98224343 11.97156718 11.95947346 11.93921018 11.92525393 11.90429524
 11.88771199 11.85050786  4.57973673] with error 0.0933
EYD tableau: [33, 23, 14, 11, 7, 6, 3, 2, 1] with error 0.2611
MLE tableau: [25.33921018 25.25050786  7.15947346  7.12525393  7.10429524  7.08771199
  6.98224343  6.97973673  6.97156718] with error 0.2219
EYD tableau: [30, 16, 15, 14, 11, 7, 5, 2, 0] with error 0.1842
MLE tableau: [24.53921018 10.85050786 10.78224343 10.77156718 10.75947346 10.72525393
 10.70429524 10.68771199  0.17973673] with error 0.1446
EYD tableau: [27, 19, 18, 12, 9, 5, 4, 3, 3] with error 0.2011
MLE tableau: [15.33921018 15.30429524 15.25050786  9.12525393  9.08771199  8.98224343
  8.97973673  8.97156718  8.95947346] with error 0.0763
EYD tableau: [27, 20, 17, 13, 10, 8, 3, 2, 0] with error 0.2042
MLE tableau: [13.53921018 13.50429524 13.48771199 13.45050786 13.38224343 13.37156718
 13.35947346  5.72525393  0.17973673] with error 0.0996
EYD tableau: [25, 22, 15, 12, 8, 8, 5, 4, 1] with error 0.1811
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [24, 22, 20, 12, 9, 6, 3, 2, 2] with error 0.2211
MLE tableau: [15.25050786 15.18224343 15.13921018 15.10429524 15.08771199  6.15947346
  6.12525393  5.97973673  5.97156718] with error 0.0868
EYD tableau: [24, 19, 19, 14, 8, 7, 5, 3, 1] with error 0.1942
MLE tableau: [11.77973673 11.77156718 11.75947346 11.73921018 11.70429524 11.68771199
 11.65050786 11.58224343  6.32525393] with error 0.0953
EYD tableau: [28, 20, 17, 15, 11, 5, 2, 2, 0] with error 0.2342
MLE tableau: [15.45050786 15.38224343 15.35947346 15.33921018 15.30429524 15.28771199
  3.92525393  3.77156718  0.17973673] with error 0.1369
EYD tableau: [25, 24, 16, 14, 7, 6, 4, 3, 1] with error 0.2242
MLE tableau: [16.70429524 16.68771199 16.65050786 16.53921018  6.77156718  6.75947346
  6.72525393  6.58224343  6.57973673] with error 0.114
EYD tableau: [26, 19, 18, 11, 9, 8, 5, 3, 1] with error 0.1911
MLE tableau: [12.45050786 12.38224343 12.33921018 12.30429524 12.28771199  9.57973673
  9.57156718  9.55947346  9.52525393] with error 0.0789
EYD tableau: [25, 21, 18, 14, 9, 6, 3, 3, 1] with error 0.2142
MLE tableau: [14.08771199 14.05050786 13.98224343 13.95947346 13.93921018 13.90429524
  5.37973673  5.37156718  5.32525393] with error 0.076
EYD tableau: [31, 21, 16, 13, 7, 5, 4, 2, 1] with error 0.2442
MLE tableau: [25.13921018 15.30429524 15.28771199 15.25050786  5.92525393  5.78224343
  5.77973673  5.77156718  5.75947346] with error 0.1498
EYD tableau: [28, 24, 19, 8, 8, 6, 3, 3, 1] with error 0.2711
MLE tableau: [21.33921018 21.30429524 21.25050786  6.12525393  6.08771199  5.98224343
  5.97973673  5.97156718  5.95947346] with error 0.2078
EYD tableau: [28, 17, 16, 12, 11, 8, 4, 3, 1] with error 0.1711
MLE tableau: [21.33921018  9.92525393  9.90429524  9.88771199  9.85050786  9.78224343
  9.77973673  9.77156718  9.75947346] with error 0.1363
EYD tableau: [26, 23, 14, 11, 11, 9, 5, 1, 0] with error 0.1911
MLE tableau: [13.98224343 13.97156718 13.95947346 13.93921018 13.90429524 13.88771199
 13.85050786  2.32525393  0.17973673] with error 0.1224
EYD tableau: [27, 18, 16, 13, 10, 9, 4, 2, 1] with error 0.1742
MLE tableau: [12.13921018 12.12525393 12.10429524 12.08771199 12.05050786 11.98224343
 11.97156718 11.95947346  3.57973673] with error 0.0973
EYD tableau: [26, 24, 20, 13, 8, 5, 3, 1, 0] with error 0.2642
MLE tableau: [18.93921018 18.90429524 18.88771199 18.85050786  6.15947346  6.12525393
  5.98224343  5.97156718  0.17973673] with error 0.19
EYD tableau: [25, 21, 17, 15, 9, 5, 4, 3, 1] with error 0.2142
MLE tableau: [14.93921018 14.90429524 14.88771199 14.85050786 14.78224343  6.52525393
  6.37973673  6.37156718  6.35947346] with error 0.0798
EYD tableau: [29, 22, 14, 14, 8, 6, 5, 1, 1] with error 0.2242
MLE tableau: [20.33921018 20.25050786 10.35947346 10.30429524 10.28771199 10.18224343
 10.17156718  4.12525393  3.97973673] with error 0.116
EYD tableau: [27, 19, 15, 15, 10, 6, 4, 3, 1] with error 0.1942
MLE tableau: [13.35947346 13.33921018 13.30429524 13.28771199 13.25050786 13.18224343
  6.77973673  6.77156718  6.72525393] with error 0.0664
EYD tableau: [26, 20, 13, 13, 9, 8, 5, 5, 1] with error 0.1612
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [27, 20, 15, 12, 11, 6, 4, 4, 1] with error 0.1811
MLE tableau: [18.73921018 10.25050786 10.18224343 10.17973673 10.17156718 10.15947346
 10.12525393 10.10429524 10.08771199] with error 0.1204
EYD tableau: [22, 21, 16, 12, 12, 7, 5, 3, 2] with error 0.1552
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [25, 22, 18, 11, 9, 8, 3, 2, 2] with error 0.2111
MLE tableau: [13.68771199 13.65050786 13.58224343 13.55947346 13.53921018 13.50429524
  6.17973673  6.17156718  6.12525393] with error 0.0692
EYD tableau: [28, 21, 16, 10, 9, 7, 5, 3, 1] with error 0.2111
MLE tableau: [18.93921018 18.85050786  8.97156718  8.95947346  8.92525393  8.90429524
  8.88771199  8.78224343  8.77973673] with error 0.1266
EYD tableau: [31, 18, 16, 11, 10, 6, 4, 3, 1] with error 0.2111
MLE tableau: [26.93921018  9.18224343  9.17973673  9.17156718  9.15947346  9.12525393
  9.10429524  9.08771199  9.05050786] with error 0.1717
EYD tableau: [25, 21, 16, 12, 10, 8, 5, 2, 1] with error 0.1811
MLE tableau: [12.10429524 12.08771199 12.05050786 11.98224343 11.97156718 11.95947346
 11.93921018 11.92525393  3.97973673] with error 0.0956
EYD tableau: [25, 21, 18, 14, 9, 8, 4, 1, 0] with error 0.2142
MLE tableau: [13.98224343 13.97156718 13.95947346 13.93921018 13.90429524 13.88771199
 13.85050786  2.32525393  0.17973673] with error 0.1224
EYD tableau: [29, 20, 16, 12, 9, 5, 5, 2, 2] with error 0.2111
MLE tableau: [23.53921018 11.05050786  9.38224343  9.37973673  9.37156718  9.35947346
  9.32525393  9.30429524  9.28771199] with error 0.1444
EYD tableau: [24, 20, 17, 11, 11, 6, 6, 3, 2] with error 0.1711
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [29, 22, 18, 10, 8, 7, 5, 1, 0] with error 0.2511
MLE tableau: [19.73921018 19.65050786 11.55947346 11.50429524 11.48771199 11.38224343
 11.37156718  3.12525393  0.17973673] with error 0.1262
EYD tableau: [26, 22, 15, 10, 9, 8, 6, 3, 1] with error 0.1911
MLE tableau: [15.93921018 15.85050786  9.78224343  9.77973673  9.77156718  9.75947346
  9.72525393  9.70429524  9.68771199] with error 0.0924
EYD tableau: [23, 21, 18, 12, 10, 8, 5, 3, 0] with error 0.1811
MLE tableau: [12.55947346 12.53921018 12.52525393 12.50429524 12.48771199 12.45050786
 12.38224343 12.37156718  0.17973673] with error 0.1145
EYD tableau: [29, 19, 16, 14, 8, 6, 4, 3, 1] with error 0.2142
MLE tableau: [23.53921018 10.17156718 10.10429524 10.08771199 10.05050786  9.98224343
  9.97973673  8.12525393  7.95947346] with error 0.1259
EYD tableau: [29, 18, 15, 11, 11, 8, 5, 2, 1] with error 0.1811
MLE tableau: [23.53921018  9.65050786  9.58224343  9.57973673  9.57156718  9.55947346
  9.52525393  9.50429524  9.48771199] with error 0.1504
EYD tableau: [26, 23, 16, 12, 9, 6, 4, 3, 1] with error 0.2111
MLE tableau: [15.85050786 15.73921018 15.70429524 15.68771199  7.52525393  7.38224343
  7.37973673  7.37156718  7.35947346] with error 0.0863
EYD tableau: [26, 19, 15, 14, 8, 8, 6, 3, 1] with error 0.1742
MLE tableau: [11.17973673 11.17156718 11.15947346 11.13921018 11.12525393 11.10429524
 11.08771199 11.05050786 10.98224343] with error 0.1239
EYD tableau: [30, 19, 19, 13, 8, 6, 4, 1, 0] with error 0.2442
MLE tableau: [23.53921018 12.35947346 12.30429524 12.28771199 12.25050786 12.18224343
 12.17156718  2.72525393  0.17973673] with error 0.1369
EYD tableau: [29, 21, 15, 13, 10, 6, 4, 2, 0] with error 0.2142
MLE tableau: [22.53921018 11.12525393 11.10429524 11.08771199 11.05050786 10.98224343
